datetime_et,ts,price,valid_bar,partial_session,label,label_quality,setup_type,score_buy,score_sell,realized_pts,tp_pts,sl_pts,hl_mode,schema
2026-03-23 01:00:00-04:00,1774242000000,23926.0,False,False,0,0,VWAP_TRIPLE_BEAR,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:00:59-04:00,1774242059000,23911.25,False,False,0,0,VWAP_TRIPLE_BEAR,4,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:02:00-04:00,1774242120000,23907.25,False,False,0,0,VWAP_TRIPLE_BEAR,5,8,58.25,9.0,5.0,False,3.7.0
2026-03-23 01:03:00-04:00,1774242180000,23901.5,False,False,0,0,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:03:59-04:00,1774242239000,23914.75,False,False,0,0,VWAP_TRIPLE_BEAR,5,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:05:00-04:00,1774242300000,23913.0,False,False,0,0,VWAP_TRIPLE_BEAR,5,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:06:00-04:00,1774242360000,23928.75,False,False,0,0,VWAP_TRIPLE_BEAR,5,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:06:59-04:00,1774242419000,23946.0,False,False,0,0,VWAP_TRIPLE_BEAR,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:08:00-04:00,1774242480000,23926.75,False,False,0,0,VWAP_TRIPLE_BEAR,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:09:00-04:00,1774242540000,23935.0,False,False,0,0,VWAP_TRIPLE_BEAR,6,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:10:00-04:00,1774242600000,23936.75,False,False,0,0,VWAP_TRIPLE_BEAR,6,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:10:59-04:00,1774242659000,23942.5,False,False,0,0,VWAP_TRIPLE_BEAR,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:12:00-04:00,1774242720000,23937.75,False,False,0,0,VWAP_TRIPLE_BEAR,6,7,-21.5,9.0,5.0,False,3.7.0
2026-03-23 01:13:00-04:00,1774242780000,23935.75,False,False,0,0,VWAP_TRIPLE_BEAR,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:13:59-04:00,1774242839000,23937.0,False,False,0,0,VWAP_TRIPLE_BEAR,6,7,-64.0,9.0,5.0,False,3.7.0
2026-03-23 01:15:00-04:00,1774242900000,23932.0,False,False,0,0,VWAP_TRIPLE_BEAR,5,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:16:00-04:00,1774242960000,23942.25,False,False,0,0,VWAP_TRIPLE_BEAR,5,7,-89.0,9.0,5.0,False,3.7.0
2026-03-23 01:16:59-04:00,1774243019000,23939.0,False,False,0,0,VWAP_TRIPLE_BEAR,5,6,-89.0,9.0,5.0,False,3.7.0
2026-03-23 01:18:00-04:00,1774243080000,23933.75,False,False,0,0,VWAP_TRIPLE_BEAR,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:19:00-04:00,1774243140000,23934.5,False,False,0,0,VWAP_TRIPLE_BEAR,6,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:19:59-04:00,1774243199000,23951.25,False,False,0,0,VWAP_TRIPLE_BEAR,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:21:00-04:00,1774243260000,23968.0,False,False,0,0,BN_LONG_DN,4,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:22:00-04:00,1774243320000,23965.5,False,False,0,0,BN_LONG_DN,5,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:23:00-04:00,1774243380000,23956.0,False,False,0,0,VWAP_TRIPLE_BEAR,5,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:23:59-04:00,1774243439000,23932.75,False,False,0,0,VWAP_TRIPLE_BEAR,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:25:00-04:00,1774243500000,23924.25,False,False,0,0,VWAP_TRIPLE_BEAR,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:26:00-04:00,1774243560000,23932.0,False,False,0,0,VWAP_TRIPLE_BEAR,6,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:26:59-04:00,1774243619000,23936.75,False,False,0,0,VWAP_TRIPLE_BEAR,4,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:28:00-04:00,1774243680000,23934.5,False,False,0,0,VWAP_TRIPLE_BEAR,5,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:29:00-04:00,1774243740000,23933.5,False,False,0,0,VWAP_TRIPLE_BEAR,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:29:59-04:00,1774243799000,23923.5,False,False,0,0,VWAP_TRIPLE_BEAR,5,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:31:00-04:00,1774243860000,23919.75,False,False,0,0,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:32:00-04:00,1774243920000,23916.25,False,False,0,0,VWAP_TRIPLE_BEAR,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:32:59-04:00,1774243979000,23895.25,False,False,0,0,VWAP_TRIPLE_BEAR,4,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:34:00-04:00,1774244040000,23873.0,False,False,0,0,VWAP_TRIPLE_BEAR,4,11,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:35:00-04:00,1774244100000,23854.5,False,False,0,0,VWAP_TRIPLE_BEAR,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:35:59-04:00,1774244159000,23853.25,False,False,0,0,VWAP_TRIPLE_BEAR,4,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:37:00-04:00,1774244220000,23850.0,False,False,0,0,VWAP_TRIPLE_BEAR,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:38:00-04:00,1774244280000,23860.75,False,False,0,0,VWAP_TRIPLE_BEAR,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:39:00-04:00,1774244340000,23867.25,False,False,0,0,VWAP_TRIPLE_BEAR,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:39:59-04:00,1774244399000,23873.5,False,False,0,0,VWAP_TRIPLE_BEAR,5,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:41:00-04:00,1774244460000,23886.0,False,False,0,0,VWAP_TRIPLE_BEAR,5,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:42:00-04:00,1774244520000,23875.75,False,False,0,0,VWAP_TRIPLE_BEAR,5,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:42:59-04:00,1774244579000,23864.0,False,False,0,0,VWAP_TRIPLE_BEAR,5,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:44:00-04:00,1774244640000,23871.25,False,False,0,0,VWAP_TRIPLE_BEAR,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:45:00-04:00,1774244700000,23872.5,False,False,0,0,VWAP_TRIPLE_BEAR,4,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:45:59-04:00,1774244759000,23881.5,False,False,0,0,VWAP_TRIPLE_BEAR,6,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:47:00-04:00,1774244820000,23883.25,False,False,0,0,VWAP_TRIPLE_BEAR,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:48:00-04:00,1774244880000,23874.75,False,False,0,0,VWAP_TRIPLE_BEAR,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:48:59-04:00,1774244939000,23872.0,False,False,0,0,VWAP_TRIPLE_BEAR,5,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:50:00-04:00,1774245000000,23868.75,False,False,0,0,VWAP_TRIPLE_BEAR,6,6,51.75,9.0,5.0,False,3.7.0
2026-03-23 01:51:00-04:00,1774245060000,23866.0,False,False,0,0,VWAP_TRIPLE_BEAR,5,8,59.0,9.0,5.0,False,3.7.0
2026-03-23 01:51:59-04:00,1774245119000,23862.0,False,False,0,0,VWAP_TRIPLE_BEAR,4,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:53:00-04:00,1774245180000,23866.5,False,False,0,0,VWAP_TRIPLE_BEAR,6,6,37.5,9.0,5.0,False,3.7.0
2026-03-23 01:54:00-04:00,1774245240000,23860.5,False,False,0,0,VWAP_TRIPLE_BEAR,4,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:55:00-04:00,1774245300000,23860.25,False,False,0,0,VWAP_TRIPLE_BEAR,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:55:59-04:00,1774245359000,23866.75,False,False,0,0,VWAP_TRIPLE_BEAR,5,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:57:00-04:00,1774245420000,23866.25,False,False,0,0,VWAP_TRIPLE_BEAR,4,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:58:00-04:00,1774245480000,23870.75,False,False,0,0,VWAP_TRIPLE_BEAR,6,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 01:58:59-04:00,1774245539000,23882.25,False,False,0,0,VWAP_TRIPLE_BEAR,5,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:00:00-04:00,1774245600000,23883.75,False,False,0,0,VWAP_TRIPLE_BEAR,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:01:00-04:00,1774245660000,23882.25,False,False,0,0,VWAP_TRIPLE_BEAR,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:01:59-04:00,1774245719000,23899.0,False,False,0,0,VWAP_TRIPLE_BEAR,5,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:03:00-04:00,1774245780000,23887.5,False,False,0,0,VWAP_TRIPLE_BEAR,6,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:04:00-04:00,1774245840000,23898.0,False,False,0,0,VWAP_TRIPLE_BEAR,5,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:04:59-04:00,1774245899000,23900.5,False,False,0,0,VWAP_TRIPLE_BEAR,9,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:06:00-04:00,1774245960000,23897.25,False,False,0,0,VWAP_TRIPLE_BEAR,5,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:07:00-04:00,1774246020000,23897.25,False,False,0,0,VWAP_TRIPLE_BEAR,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:08:00-04:00,1774246080000,23901.5,False,False,0,0,VWAP_TRIPLE_BEAR,8,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:08:59-04:00,1774246139000,23916.25,False,False,0,0,VWAP_TRIPLE_BEAR,9,6,-63.75,9.0,5.0,False,3.7.0
2026-03-23 02:10:00-04:00,1774246200000,23920.5,False,False,0,0,VWAP_TRIPLE_BEAR,5,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:11:00-04:00,1774246260000,23925.0,False,False,0,0,VWAP_TRIPLE_BEAR,5,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:11:59-04:00,1774246319000,23914.75,False,False,0,0,VWAP_TRIPLE_BEAR,6,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:13:00-04:00,1774246380000,23904.0,False,False,0,0,VWAP_TRIPLE_BEAR,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:14:00-04:00,1774246440000,23898.75,False,False,0,0,VWAP_TRIPLE_BEAR,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:14:59-04:00,1774246499000,23890.75,False,False,0,0,VWAP_TRIPLE_BEAR,6,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:16:00-04:00,1774246560000,23889.25,False,False,0,0,VWAP_TRIPLE_BEAR,6,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:17:00-04:00,1774246620000,23895.5,False,False,0,0,VWAP_TRIPLE_BEAR,7,6,-26.0,9.0,5.0,False,3.7.0
2026-03-23 02:17:59-04:00,1774246679000,23901.25,False,False,0,0,VWAP_TRIPLE_BEAR,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:19:00-04:00,1774246740000,23885.75,False,False,0,0,VWAP_TRIPLE_BEAR,4,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:20:00-04:00,1774246800000,23868.0,False,False,0,0,VWAP_TRIPLE_BEAR,7,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:20:59-04:00,1774246859000,23854.25,False,False,0,0,VWAP_TRIPLE_BEAR,4,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:22:00-04:00,1774246920000,23854.0,False,False,0,0,VWAP_TRIPLE_BEAR,6,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:23:00-04:00,1774246980000,23850.5,False,False,0,0,VWAP_TRIPLE_BEAR,4,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:24:00-04:00,1774247040000,23855.5,False,False,0,0,VWAP_TRIPLE_BEAR,6,7,0.0,9.0,5.0,False,3.7.0
2026-03-23 02:24:59-04:00,1774247099000,23859.0,False,False,0,0,VWAP_TRIPLE_BEAR,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:26:00-04:00,1774247160000,23863.5,False,False,0,0,VWAP_TRIPLE_BEAR,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:27:00-04:00,1774247220000,23854.25,False,False,0,0,VWAP_TRIPLE_BEAR,6,7,-9.5,9.0,5.0,False,3.7.0
2026-03-23 02:27:59-04:00,1774247279000,23848.5,False,False,0,0,VWAP_TRIPLE_BEAR,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:29:00-04:00,1774247340000,23852.5,False,False,0,0,VWAP_TRIPLE_BEAR,6,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:30:00-04:00,1774247400000,23848.0,False,False,0,0,VWAP_TRIPLE_BEAR,4,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:30:59-04:00,1774247459000,23861.75,False,False,0,0,VWAP_TRIPLE_BEAR,5,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:32:00-04:00,1774247520000,23872.75,False,False,0,0,VWAP_TRIPLE_BEAR,6,6,-0.75,9.0,5.0,False,3.7.0
2026-03-23 02:33:00-04:00,1774247580000,23867.75,False,False,0,0,VWAP_TRIPLE_BEAR,6,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:33:59-04:00,1774247639000,23864.25,False,False,0,0,VWAP_TRIPLE_BEAR,4,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:35:00-04:00,1774247700000,23877.5,False,False,0,0,VWAP_TRIPLE_BEAR,7,6,-19.25,9.0,5.0,False,3.7.0
2026-03-23 02:36:00-04:00,1774247760000,23883.5,False,False,0,0,VWAP_TRIPLE_BEAR,5,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:36:59-04:00,1774247819000,23869.5,False,False,0,0,VWAP_TRIPLE_BEAR,4,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:38:00-04:00,1774247880000,23861.5,False,False,0,0,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:39:00-04:00,1774247940000,23843.0,False,False,0,0,VWAP_TRIPLE_BEAR,4,8,38.25,9.0,5.0,False,3.7.0
2026-03-23 02:40:00-04:00,1774248000000,23837.5,False,False,0,0,VWAP_TRIPLE_BEAR,5,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:40:59-04:00,1774248059000,23837.25,False,False,0,0,VWAP_TRIPLE_BEAR,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:42:00-04:00,1774248120000,23853.0,False,False,0,0,VWAP_TRIPLE_BEAR,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:43:00-04:00,1774248180000,23847.5,False,False,0,0,VWAP_TRIPLE_BEAR,8,6,41.5,9.0,5.0,False,3.7.0
2026-03-23 02:43:59-04:00,1774248239000,23855.5,False,False,0,0,VWAP_TRIPLE_BEAR,5,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:45:00-04:00,1774248300000,23845.75,False,False,0,0,VWAP_TRIPLE_BEAR,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:46:00-04:00,1774248360000,23846.75,False,False,0,0,VWAP_TRIPLE_BEAR,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:46:59-04:00,1774248419000,23844.75,False,False,0,0,VWAP_TRIPLE_BEAR,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:48:00-04:00,1774248480000,23832.5,False,False,0,0,VWAP_TRIPLE_BEAR,6,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:49:00-04:00,1774248540000,23830.25,False,False,0,0,VWAP_TRIPLE_BEAR,7,11,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:49:59-04:00,1774248599000,23896.5,False,False,0,0,VWAP_TRIPLE_BEAR,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:51:00-04:00,1774248660000,23874.75,False,False,0,0,VWAP_TRIPLE_BEAR,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:52:00-04:00,1774248720000,23872.0,False,False,0,0,VWAP_TRIPLE_BEAR,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:53:00-04:00,1774248780000,23874.25,False,False,0,0,VWAP_TRIPLE_BEAR,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:53:59-04:00,1774248839000,23864.75,False,False,0,0,VWAP_TRIPLE_BEAR,5,7,856.0,9.0,5.0,False,3.7.0
2026-03-23 02:55:00-04:00,1774248900000,23858.25,False,False,0,0,VWAP_TRIPLE_BEAR,4,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:56:00-04:00,1774248960000,23864.75,False,False,0,0,VWAP_TRIPLE_BEAR,6,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:56:59-04:00,1774249019000,23870.25,False,False,0,0,VWAP_TRIPLE_BEAR,4,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:58:00-04:00,1774249080000,23870.5,False,False,0,0,VWAP_TRIPLE_BEAR,4,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:59:00-04:00,1774249140000,23881.25,False,False,0,0,VWAP_TRIPLE_BEAR,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 02:59:59-04:00,1774249199000,23901.25,False,False,0,0,VWAP_TRIPLE_BEAR,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:01:00-04:00,1774249260000,23898.75,False,False,0,0,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:02:00-04:00,1774249320000,23889.0,False,False,0,0,VWAP_TRIPLE_BEAR,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:02:59-04:00,1774249379000,23889.0,False,False,0,0,VWAP_TRIPLE_BEAR,5,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:04:00-04:00,1774249440000,23894.75,False,False,0,0,VWAP_TRIPLE_BEAR,5,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:05:00-04:00,1774249500000,24301.0,False,False,0,0,RVOL_SPIKE_BUY,9,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:05:59-04:00,1774249559000,24508.75,True,False,1,1,BN_LONG_DN,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:07:00-04:00,1774249620000,24579.0,True,False,1,3,BN_LONG_UP,8,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:08:00-04:00,1774249680000,24577.5,True,False,1,2,RVOL_SPIKE_BUY,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:09:00-04:00,1774249740000,24685.5,True,False,-1,6,VWAP_TRIPLE_BULL,11,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:09:59-04:00,1774249799000,24619.75,True,False,-1,8,VWAP_TRIPLE_BULL,12,4,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:11:00-04:00,1774249860000,24600.25,True,False,1,3,CONFLUENCE_BUY,8,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:12:00-04:00,1774249920000,24655.75,True,False,1,3,VWAP_TRIPLE_BULL,10,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:12:59-04:00,1774249979000,24744.0,True,False,-1,6,VWAP_TRIPLE_BULL,11,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:14:00-04:00,1774250040000,24720.75,True,False,-1,8,VWAP_TRIPLE_BULL,12,4,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:15:00-04:00,1774250100000,24691.25,True,False,-1,4,VWAP_TRIPLE_BULL,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:15:59-04:00,1774250159000,24605.25,True,False,1,1,BN_LONG_DN,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:17:00-04:00,1774250220000,24692.25,True,False,-1,6,VWAP_TRIPLE_BULL,11,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:18:00-04:00,1774250280000,24661.25,True,False,-1,4,VWAP_TRIPLE_BULL,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:18:59-04:00,1774250339000,24638.25,True,False,-1,5,VWAP_TRIPLE_BULL,11,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:20:00-04:00,1774250400000,24561.5,True,False,1,4,BN_LONG_UP,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:21:00-04:00,1774250460000,24584.0,True,False,1,6,BN_LONG_UP,11,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:21:59-04:00,1774250519000,24627.0,True,False,-1,5,VWAP_TRIPLE_BULL,11,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:23:00-04:00,1774250580000,24586.25,True,False,-1,3,BN_LONG_DN,10,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:24:00-04:00,1774250640000,24572.0,True,False,1,2,BN_LONG_DN,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:25:00-04:00,1774250700000,24591.25,True,False,-1,1,BN_LONG_DN,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:25:59-04:00,1774250759000,24560.75,True,False,-1,1,BN_LONG_DN,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:27:00-04:00,1774250820000,24527.75,True,False,-1,6,BN_LONG_UP,11,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:28:00-04:00,1774250880000,24515.0,True,False,1,1,BN_LONG_DN,9,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:28:59-04:00,1774250939000,24516.75,True,False,1,5,BN_LONG_UP,11,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:30:00-04:00,1774251000000,24589.25,True,False,1,3,CONFLUENCE_BUY,9,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:31:00-04:00,1774251060000,24598.5,True,False,1,1,BN_LONG_DN,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:31:59-04:00,1774251119000,24614.75,True,False,1,1,BN_LONG_DN,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:33:00-04:00,1774251180000,24667.0,True,False,-1,6,VWAP_TRIPLE_BULL,12,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:34:00-04:00,1774251240000,24668.25,True,False,-1,1,VWAP_TRIPLE_BULL,9,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:34:59-04:00,1774251299000,24665.25,True,False,-1,5,VWAP_TRIPLE_BULL,10,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:36:00-04:00,1774251360000,24635.25,True,False,-1,1,VWAP_TRIPLE_BULL,10,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:37:00-04:00,1774251420000,24626.75,True,False,-1,3,VWAP_TRIPLE_BULL,10,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:38:00-04:00,1774251480000,24611.5,True,False,-1,1,BN_LONG_DN,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:38:59-04:00,1774251539000,24609.5,True,False,-1,2,BN_LONG_DN,7,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:40:00-04:00,1774251600000,24575.25,True,False,-1,1,BN_LONG_DN,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:41:00-04:00,1774251660000,24577.0,True,False,-1,2,BN_LONG_UP,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:41:59-04:00,1774251719000,24547.25,True,False,1,1,BN_LONG_DN,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:43:00-04:00,1774251780000,24567.75,True,False,-1,1,BN_LONG_DN,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:44:00-04:00,1774251840000,24526.5,True,False,-1,3,BN_LONG_UP,10,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:44:59-04:00,1774251899000,24516.75,True,False,-1,4,BN_LONG_UP,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:46:00-04:00,1774251960000,24438.5,True,False,1,2,BN_LONG_UP,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:47:00-04:00,1774252020000,24461.5,True,False,1,1,BN_LONG_UP,9,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:47:59-04:00,1774252079000,24485.75,True,False,0,4,BN_LONG_UP,10,6,-54.25,9.0,5.0,False,3.7.0
2026-03-23 03:49:00-04:00,1774252140000,24494.5,True,False,-1,1,BN_LONG_DN,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:50:00-04:00,1774252200000,24457.75,True,False,1,1,BN_LONG_DN,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:50:59-04:00,1774252259000,24466.0,True,False,0,1,BN_LONG_DN,7,8,-26.25,9.0,5.0,False,3.7.0
2026-03-23 03:52:00-04:00,1774252320000,24460.25,True,False,1,3,BN_LONG_UP,11,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:53:00-04:00,1774252380000,24473.5,True,False,1,0,BN_LONG_DN,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:54:00-04:00,1774252440000,24487.5,True,False,-1,1,BN_LONG_DN,10,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:54:59-04:00,1774252499000,24427.0,True,False,-1,2,BN_LONG_DN,8,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:56:00-04:00,1774252560000,24421.25,True,False,-1,1,BN_LONG_DN,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:57:00-04:00,1774252620000,24384.75,True,False,0,4,BN_LONG_DN,6,10,87.0,9.0,5.0,False,3.7.0
2026-03-23 03:57:59-04:00,1774252679000,24389.25,True,False,-1,3,BN_LONG_UP,9,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 03:59:00-04:00,1774252740000,24390.0,True,False,-1,1,BN_LONG_UP,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:00:00-04:00,1774252800000,24367.75,True,False,1,5,BN_LONG_UP,11,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:00:59-04:00,1774252859000,24382.5,True,False,1,2,BN_LONG_DN,7,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:02:00-04:00,1774252920000,24380.0,True,False,1,1,BN_LONG_DN,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:03:00-04:00,1774252980000,24409.75,True,False,1,0,BN_LONG_DN,8,8,9.0,9.0,5.0,False,3.7.0
