datetime_et,ts,price,valid_bar,partial_session,label,label_quality,setup_type,score_buy,score_sell,realized_pts,tp_pts,sl_pts,hl_mode,schema
2026-03-26 03:02:59-04:00,1774508579000,6620.0,False,False,0,0,VWAP_TRIPLE_BEAR,11,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:04:00-04:00,1774508640000,6617.25,False,False,0,0,VWAP_TRIPLE_BEAR,6,10,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:05:00-04:00,1774508700000,6614.25,False,False,0,0,VWAP_TRIPLE_BEAR,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:05:59-04:00,1774508759000,6612.25,True,False,-1,3,VWAP_TRIPLE_BEAR,7,10,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:07:00-04:00,1774508820000,6611.75,True,False,0,4,VWAP_TRIPLE_BEAR,10,6,1.75,2.25,1.25,False,3.7.0
2026-03-26 03:08:00-04:00,1774508880000,6612.75,True,False,-1,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:09:00-04:00,1774508940000,6613.0,True,False,-1,1,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:09:59-04:00,1774508999000,6611.25,True,False,0,0,VWAP_TRIPLE_BEAR,6,6,1.25,2.25,1.25,False,3.7.0
2026-03-26 03:11:00-04:00,1774509060000,6612.5,True,False,-1,3,VWAP_TRIPLE_BEAR,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:12:00-04:00,1774509120000,6612.0,True,False,-1,3,VWAP_TRIPLE_BEAR,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:12:59-04:00,1774509179000,6612.25,True,False,-1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:14:00-04:00,1774509240000,6612.5,True,False,-1,1,VWAP_TRIPLE_BEAR,5,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:15:00-04:00,1774509300000,6613.0,True,False,-1,3,VWAP_TRIPLE_BEAR,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:15:59-04:00,1774509359000,6611.0,True,False,0,2,VWAP_TRIPLE_BEAR,6,8,1.75,2.25,1.25,False,3.7.0
2026-03-26 03:17:00-04:00,1774509420000,6612.5,True,False,-1,3,VWAP_TRIPLE_BEAR,5,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:18:00-04:00,1774509480000,6611.5,True,False,-1,2,VWAP_TRIPLE_BEAR,5,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:18:59-04:00,1774509539000,6611.75,True,False,-1,2,VWAP_TRIPLE_BEAR,5,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:20:00-04:00,1774509600000,6607.75,True,False,1,4,VWAP_TRIPLE_BEAR,7,11,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:21:00-04:00,1774509660000,6611.5,True,False,1,1,VWAP_TRIPLE_BEAR,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:21:59-04:00,1774509719000,6616.75,True,False,-1,1,VWAP_TRIPLE_BEAR,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:23:00-04:00,1774509780000,6617.0,True,False,-1,1,VWAP_TRIPLE_BEAR,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:24:00-04:00,1774509840000,6615.25,True,False,-1,3,VWAP_TRIPLE_BEAR,6,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:25:00-04:00,1774509900000,6615.25,True,False,-1,1,VWAP_TRIPLE_BEAR,5,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:25:59-04:00,1774509959000,6614.25,True,False,-1,5,VWAP_TRIPLE_BEAR,5,10,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:27:00-04:00,1774510020000,6613.5,True,False,-1,4,VWAP_TRIPLE_BEAR,4,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:28:00-04:00,1774510080000,6611.75,True,False,-1,4,VWAP_TRIPLE_BEAR,4,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:28:59-04:00,1774510139000,6612.5,True,False,-1,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:30:00-04:00,1774510200000,6612.5,True,False,-1,2,VWAP_TRIPLE_BEAR,7,5,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:31:00-04:00,1774510260000,6610.25,True,False,1,5,VWAP_TRIPLE_BEAR,4,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:31:59-04:00,1774510319000,6609.5,True,False,1,3,VWAP_TRIPLE_BEAR,4,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:33:00-04:00,1774510380000,6611.0,True,False,1,3,VWAP_TRIPLE_BEAR,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:34:00-04:00,1774510440000,6611.25,True,False,1,1,VWAP_TRIPLE_BEAR,6,5,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:34:59-04:00,1774510499000,6613.0,True,False,1,3,VWAP_TRIPLE_BEAR,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:36:00-04:00,1774510560000,6612.75,True,False,1,2,VWAP_TRIPLE_BEAR,5,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:37:00-04:00,1774510620000,6614.75,True,False,0,3,VWAP_TRIPLE_BEAR,8,5,-1.0,2.25,1.25,False,3.7.0
2026-03-26 03:38:00-04:00,1774510680000,6615.75,True,False,-1,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:38:59-04:00,1774510739000,6616.0,True,False,-1,3,VWAP_TRIPLE_BEAR,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:40:00-04:00,1774510800000,6616.0,True,False,-1,1,VWAP_TRIPLE_BEAR,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:41:00-04:00,1774510860000,6614.5,True,False,0,4,VWAP_TRIPLE_BEAR,4,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:41:59-04:00,1774510919000,6612.5,True,False,1,3,VWAP_TRIPLE_BEAR,4,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:43:00-04:00,1774510980000,6612.75,True,False,1,1,VWAP_TRIPLE_BEAR,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:44:00-04:00,1774511040000,6613.0,True,False,1,2,VWAP_TRIPLE_BEAR,5,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:44:59-04:00,1774511099000,6616.5,True,False,-1,1,VWAP_TRIPLE_BEAR,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:46:00-04:00,1774511160000,6615.25,True,False,0,2,VWAP_TRIPLE_BEAR,5,7,5.25,2.25,1.25,False,3.7.0
2026-03-26 03:47:00-04:00,1774511220000,6614.5,True,False,1,2,VWAP_TRIPLE_BEAR,5,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:47:59-04:00,1774511279000,6616.5,True,False,-1,3,VWAP_TRIPLE_BEAR,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:49:00-04:00,1774511340000,6616.75,True,False,-1,1,VWAP_TRIPLE_BEAR,6,5,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:50:00-04:00,1774511400000,6616.25,True,False,-1,1,VWAP_TRIPLE_BEAR,6,5,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:50:59-04:00,1774511459000,6614.75,True,False,1,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:52:00-04:00,1774511520000,6614.75,True,False,1,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:53:00-04:00,1774511580000,6614.5,True,False,1,1,VWAP_TRIPLE_BEAR,5,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:54:00-04:00,1774511640000,6615.0,True,False,0,2,VWAP_TRIPLE_BEAR,6,8,-9.5,2.25,1.25,False,3.7.0
2026-03-26 03:54:59-04:00,1774511699000,6615.25,True,False,0,1,VWAP_TRIPLE_BEAR,5,6,-8.75,2.25,1.25,False,3.7.0
2026-03-26 03:56:00-04:00,1774511760000,6614.75,True,False,1,1,VWAP_TRIPLE_BEAR,5,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:57:00-04:00,1774511820000,6613.75,True,False,1,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:57:59-04:00,1774511879000,6613.75,True,False,1,2,VWAP_TRIPLE_BEAR,5,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 03:59:00-04:00,1774511940000,6614.5,True,False,1,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:00:00-04:00,1774512000000,6617.5,True,False,0,1,VWAP_TRIPLE_BEAR,8,7,-9.75,2.25,1.25,False,3.7.0
2026-03-26 04:00:59-04:00,1774512059000,6616.75,True,False,1,0,VWAP_TRIPLE_BEAR,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:02:00-04:00,1774512120000,6616.5,True,False,1,1,VWAP_TRIPLE_BEAR,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:03:00-04:00,1774512180000,6617.0,True,False,1,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:03:59-04:00,1774512239000,6617.5,True,False,0,0,VWAP_TRIPLE_BEAR,7,7,-12.0,2.25,1.25,False,3.7.0
2026-03-26 04:05:00-04:00,1774512300000,6616.0,True,False,1,2,VWAP_TRIPLE_BEAR,5,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:06:00-04:00,1774512360000,6620.5,True,False,0,2,VWAP_TRIPLE_BEAR,6,8,-13.25,2.25,1.25,False,3.7.0
2026-03-26 04:06:59-04:00,1774512419000,6621.75,True,False,-1,4,VWAP_TRIPLE_BEAR,5,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:08:00-04:00,1774512480000,6620.75,True,False,-1,4,VWAP_TRIPLE_BEAR,5,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:09:00-04:00,1774512540000,6616.75,True,False,-1,1,VWAP_TRIPLE_BEAR,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:10:00-04:00,1774512600000,6615.5,True,False,-1,3,VWAP_TRIPLE_BEAR,5,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:10:59-04:00,1774512659000,6615.0,True,False,-1,3,VWAP_TRIPLE_BEAR,4,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:12:00-04:00,1774512720000,6613.5,True,False,-1,6,VWAP_TRIPLE_BEAR,4,10,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:13:00-04:00,1774512780000,6608.75,True,False,-1,6,VWAP_TRIPLE_BEAR,5,11,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:13:59-04:00,1774512839000,6605.5,True,False,1,4,VWAP_TRIPLE_BEAR,5,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:15:00-04:00,1774512900000,6606.5,True,False,1,3,VWAP_TRIPLE_BEAR,5,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:16:00-04:00,1774512960000,6607.75,True,False,0,0,VWAP_TRIPLE_BEAR,7,7,-2.75,2.25,1.25,False,3.7.0
2026-03-26 04:16:59-04:00,1774513019000,6609.0,True,False,-1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:18:00-04:00,1774513080000,6607.0,True,False,-1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:19:00-04:00,1774513140000,6605.0,True,False,1,3,VWAP_TRIPLE_BEAR,6,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:19:59-04:00,1774513199000,6607.75,True,False,-1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:21:00-04:00,1774513260000,6606.0,True,False,0,1,VWAP_TRIPLE_BEAR,6,7,-2.75,2.25,1.25,False,3.7.0
2026-03-26 04:22:00-04:00,1774513320000,6605.25,True,False,0,4,VWAP_TRIPLE_BEAR,5,9,-1.75,2.25,1.25,False,3.7.0
2026-03-26 04:23:00-04:00,1774513380000,6606.5,True,False,-1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:23:59-04:00,1774513439000,6605.5,True,False,0,2,VWAP_TRIPLE_BEAR,6,8,-9.25,2.25,1.25,False,3.7.0
2026-03-26 04:25:00-04:00,1774513500000,6605.0,True,False,1,2,VWAP_TRIPLE_BEAR,5,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:26:00-04:00,1774513560000,6607.25,True,False,-1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:26:59-04:00,1774513619000,6606.75,True,False,-1,4,VWAP_TRIPLE_BEAR,5,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:28:00-04:00,1774513680000,6604.0,True,False,-1,5,VWAP_TRIPLE_BEAR,5,10,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:29:00-04:00,1774513740000,6601.75,True,False,1,5,VWAP_TRIPLE_BEAR,4,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:29:59-04:00,1774513799000,6602.0,True,False,1,0,VWAP_TRIPLE_BEAR,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:31:00-04:00,1774513860000,6602.75,True,False,1,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:32:00-04:00,1774513920000,6605.5,True,False,-1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:32:59-04:00,1774513979000,6604.25,True,False,-1,2,VWAP_TRIPLE_BEAR,5,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:34:00-04:00,1774514040000,6605.0,True,False,-1,2,VWAP_TRIPLE_BEAR,5,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:35:00-04:00,1774514100000,6605.0,True,False,-1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:35:59-04:00,1774514159000,6605.0,True,False,-1,1,VWAP_TRIPLE_BEAR,5,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:37:00-04:00,1774514220000,6601.0,True,False,1,4,VWAP_TRIPLE_BEAR,4,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:38:00-04:00,1774514280000,6602.25,True,False,1,2,VWAP_TRIPLE_BEAR,5,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:39:00-04:00,1774514340000,6602.25,True,False,1,2,VWAP_TRIPLE_BEAR,5,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:39:59-04:00,1774514399000,6605.0,True,False,-1,2,VWAP_TRIPLE_BEAR,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:41:00-04:00,1774514460000,6603.25,True,False,-1,2,VWAP_TRIPLE_BEAR,5,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:42:00-04:00,1774514520000,6603.5,True,False,-1,3,VWAP_TRIPLE_BEAR,5,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:42:59-04:00,1774514579000,6599.25,True,False,-1,7,VWAP_TRIPLE_BEAR,4,11,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:44:00-04:00,1774514640000,6596.25,True,False,1,3,VWAP_TRIPLE_BEAR,6,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:45:00-04:00,1774514700000,6596.75,True,False,0,0,VWAP_TRIPLE_BEAR,6,6,5.75,2.25,1.25,False,3.7.0
2026-03-26 04:45:59-04:00,1774514759000,6598.75,True,False,-1,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:47:00-04:00,1774514820000,6597.75,True,False,-1,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:48:00-04:00,1774514880000,6593.75,True,False,1,3,VWAP_TRIPLE_BEAR,5,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:48:59-04:00,1774514939000,6594.5,True,False,1,2,VWAP_TRIPLE_BEAR,5,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:50:00-04:00,1774515000000,6597.25,True,False,1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:51:00-04:00,1774515060000,6597.5,True,False,1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:51:59-04:00,1774515119000,6597.5,True,False,1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:53:00-04:00,1774515180000,6599.25,True,False,1,2,VWAP_TRIPLE_BEAR,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:54:00-04:00,1774515240000,6599.0,True,False,1,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:55:00-04:00,1774515300000,6602.25,True,False,0,1,VWAP_TRIPLE_BEAR,7,6,-6.5,2.25,1.25,False,3.7.0
2026-03-26 04:55:59-04:00,1774515359000,6603.75,True,False,-1,1,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:57:00-04:00,1774515420000,6602.5,True,False,-1,4,VWAP_TRIPLE_BEAR,5,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:58:00-04:00,1774515480000,6601.5,True,False,-1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 04:58:59-04:00,1774515539000,6602.0,True,False,-1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:00:00-04:00,1774515600000,6596.0,True,False,0,1,VWAP_TRIPLE_BEAR,7,8,-0.25,2.25,1.25,False,3.7.0
2026-03-26 05:01:00-04:00,1774515660000,6594.5,True,False,1,3,VWAP_TRIPLE_BEAR,5,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:01:59-04:00,1774515719000,6597.5,True,False,-1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:03:00-04:00,1774515780000,6594.5,True,False,1,2,VWAP_TRIPLE_BEAR,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:04:00-04:00,1774515840000,6598.5,True,False,1,1,VWAP_TRIPLE_BEAR,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:04:59-04:00,1774515899000,6602.5,True,False,-1,5,VWAP_TRIPLE_BEAR,10,5,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:06:00-04:00,1774515960000,6601.75,True,False,-1,1,VWAP_TRIPLE_BEAR,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:07:00-04:00,1774516020000,6601.5,True,False,-1,2,VWAP_TRIPLE_BEAR,7,5,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:08:00-04:00,1774516080000,6597.0,True,False,1,4,VWAP_TRIPLE_BEAR,5,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:08:59-04:00,1774516139000,6598.5,True,False,1,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:10:00-04:00,1774516200000,6601.75,True,False,-1,4,VWAP_TRIPLE_BEAR,9,5,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:11:00-04:00,1774516260000,6600.25,True,False,-1,1,VWAP_TRIPLE_BEAR,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:11:59-04:00,1774516319000,6598.0,True,False,-1,3,VWAP_TRIPLE_BEAR,5,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:13:00-04:00,1774516380000,6597.5,True,False,-1,1,VWAP_TRIPLE_BEAR,5,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:14:00-04:00,1774516440000,6596.5,True,False,-1,2,VWAP_TRIPLE_BEAR,5,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:14:59-04:00,1774516499000,6595.75,True,False,-1,2,VWAP_TRIPLE_BEAR,5,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:16:00-04:00,1774516560000,6595.25,True,False,-1,3,VWAP_TRIPLE_BEAR,4,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:17:00-04:00,1774516620000,6595.75,True,False,-1,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:17:59-04:00,1774516679000,6594.25,True,False,0,2,VWAP_TRIPLE_BEAR,5,7,-9.0,2.25,1.25,False,3.7.0
2026-03-26 05:19:00-04:00,1774516740000,6595.0,True,False,0,1,VWAP_TRIPLE_BEAR,6,7,-9.5,2.25,1.25,False,3.7.0
2026-03-26 05:20:00-04:00,1774516800000,6595.75,True,False,-1,2,VWAP_TRIPLE_BEAR,4,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:20:59-04:00,1774516859000,6594.5,True,False,0,1,VWAP_TRIPLE_BEAR,6,7,-7.5,2.25,1.25,False,3.7.0
2026-03-26 05:22:00-04:00,1774516920000,6596.25,True,False,-1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:23:00-04:00,1774516980000,6594.25,True,False,-1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:24:00-04:00,1774517040000,6592.25,True,False,0,3,VWAP_TRIPLE_BEAR,5,8,-4.75,2.25,1.25,False,3.7.0
2026-03-26 05:24:59-04:00,1774517099000,6591.75,True,False,1,1,VWAP_TRIPLE_BEAR,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:26:00-04:00,1774517160000,6593.25,True,False,-1,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:27:00-04:00,1774517220000,6594.0,True,False,-1,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:27:59-04:00,1774517279000,6592.0,True,False,-1,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:29:00-04:00,1774517340000,6591.25,True,False,-1,3,VWAP_TRIPLE_BEAR,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:30:00-04:00,1774517400000,6584.0,True,False,1,2,VWAP_TRIPLE_BEAR,8,10,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:30:59-04:00,1774517459000,6585.0,True,False,0,0,VWAP_TRIPLE_BEAR,7,7,5.0,2.25,1.25,False,3.7.0
2026-03-26 05:32:00-04:00,1774517520000,6583.5,True,False,1,1,VWAP_TRIPLE_BEAR,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:33:00-04:00,1774517580000,6584.25,True,False,1,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:33:59-04:00,1774517639000,6584.5,True,False,1,1,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:35:00-04:00,1774517700000,6585.25,True,False,1,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:36:00-04:00,1774517760000,6587.0,True,False,0,0,VWAP_TRIPLE_BEAR,6,6,4.75,2.25,1.25,False,3.7.0
2026-03-26 05:36:59-04:00,1774517819000,6585.75,True,False,1,1,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:38:00-04:00,1774517880000,6585.25,True,False,1,2,VWAP_TRIPLE_BEAR,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:39:00-04:00,1774517940000,6585.5,True,False,1,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:40:00-04:00,1774518000000,6586.5,True,False,1,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:40:59-04:00,1774518059000,6587.0,True,False,0,5,VWAP_TRIPLE_BEAR,5,10,1.5,2.25,1.25,False,3.7.0
2026-03-26 05:42:00-04:00,1774518120000,6587.75,True,False,-1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:43:00-04:00,1774518180000,6587.0,True,False,0,3,VWAP_TRIPLE_BEAR,5,8,3.0,2.25,1.25,False,3.7.0
2026-03-26 05:43:59-04:00,1774518239000,6587.5,True,False,0,1,VWAP_TRIPLE_BEAR,6,7,5.25,2.25,1.25,False,3.7.0
2026-03-26 05:45:00-04:00,1774518300000,6587.25,True,False,0,0,VWAP_TRIPLE_BEAR,6,6,10.0,2.25,1.25,False,3.7.0
2026-03-26 05:46:00-04:00,1774518360000,6585.75,True,False,1,4,VWAP_TRIPLE_BEAR,5,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:46:59-04:00,1774518419000,6588.0,True,False,-1,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:48:00-04:00,1774518480000,6586.0,True,False,1,2,VWAP_TRIPLE_BEAR,5,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:49:00-04:00,1774518540000,6585.5,True,False,1,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:49:59-04:00,1774518599000,6588.75,True,False,1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:51:00-04:00,1774518660000,6590.0,True,False,1,2,VWAP_TRIPLE_BEAR,5,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:52:00-04:00,1774518720000,6590.0,True,False,1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:53:00-04:00,1774518780000,6589.25,True,False,1,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:53:59-04:00,1774518839000,6591.0,True,False,0,2,VWAP_TRIPLE_BEAR,8,6,6.0,2.25,1.25,False,3.7.0
2026-03-26 05:55:00-04:00,1774518900000,6592.0,True,False,-1,2,VWAP_TRIPLE_BEAR,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:56:00-04:00,1774518960000,6591.75,True,False,-1,1,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:56:59-04:00,1774519019000,6592.25,True,False,-1,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:58:00-04:00,1774519080000,6592.5,True,False,-1,1,VWAP_TRIPLE_BEAR,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:59:00-04:00,1774519140000,6590.75,True,False,-1,4,VWAP_TRIPLE_BEAR,5,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 05:59:59-04:00,1774519199000,6589.25,True,False,1,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:01:00-04:00,1774519260000,6588.5,True,False,1,1,VWAP_TRIPLE_BEAR,5,6,2.25,2.25,1.25,False,3.7.0
