datetime_et,ts,price,valid_bar,partial_session,label,label_quality,setup_type,score_buy,score_sell,realized_pts,tp_pts,sl_pts,hl_mode,schema
2026-03-25 16:45:00-04:00,1774471500000,6639.5,False,True,0,0,CONFLUENCE_BUY,8,7,-8.25,2.25,1.25,False,3.7.0
2026-03-25 16:45:59-04:00,1774471559000,6640.0,False,True,0,0,CONFLUENCE_BUY,8,4,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:47:00-04:00,1774471620000,6640.0,False,True,0,0,CONFLUENCE_BUY,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:48:00-04:00,1774471680000,6640.75,False,True,0,0,CONFLUENCE_BUY,9,4,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:48:59-04:00,1774471739000,6639.5,False,True,0,0,RVOL_SPIKE_BUY,11,5,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:50:00-04:00,1774471800000,6639.0,False,True,0,0,VAH_REJECTION,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:51:00-04:00,1774471860000,6637.0,False,True,0,0,RVOL_SPIKE_SELL,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:51:59-04:00,1774471919000,6636.25,False,True,0,0,CONFLUENCE_BUY,8,4,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:53:00-04:00,1774471980000,6635.0,False,True,0,0,CONFLUENCE_BUY,8,3,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:54:00-04:00,1774472040000,6632.75,False,True,0,0,VWAP_TRIPLE_BEAR,9,10,-1.5,2.25,1.25,False,3.7.0
2026-03-25 16:55:00-04:00,1774472100000,6631.75,False,True,0,0,VWAP_TRIPLE_BEAR,7,7,-0.5,2.25,1.25,False,3.7.0
2026-03-25 16:55:59-04:00,1774472159000,6631.25,False,True,0,0,VWAP_TRIPLE_BEAR,7,7,,2.25,1.25,False,3.7.0
