datetime_et,ts,price,valid_bar,partial_session,label,label_quality,setup_type,score_buy,score_sell,realized_pts,tp_pts,sl_pts,hl_mode,schema
2026-03-23 01:00:00-04:00,1774242000000,6517.0,False,False,0,0,VWAP_TRIPLE_BEAR,5,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:00:59-04:00,1774242059000,6513.75,False,False,0,0,VWAP_TRIPLE_BEAR,7,10,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:02:00-04:00,1774242120000,6511.5,False,False,0,0,VWAP_TRIPLE_BEAR,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:03:00-04:00,1774242180000,6510.75,False,False,0,0,VWAP_TRIPLE_BEAR,12,10,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:03:59-04:00,1774242239000,6514.25,False,False,0,0,VWAP_TRIPLE_BEAR,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:05:00-04:00,1774242300000,6514.5,False,False,0,0,VWAP_TRIPLE_BEAR,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:06:00-04:00,1774242360000,6518.0,False,False,0,0,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:06:59-04:00,1774242419000,6522.0,False,False,0,0,VWAP_TRIPLE_BEAR,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:08:00-04:00,1774242480000,6518.0,False,False,0,0,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:09:00-04:00,1774242540000,6520.25,False,False,0,0,VWAP_TRIPLE_BEAR,8,6,-1.75,2.25,1.25,False,3.7.0
2026-03-23 01:10:00-04:00,1774242600000,6520.0,False,False,0,0,VWAP_TRIPLE_BEAR,7,5,-3.5,2.25,1.25,False,3.7.0
2026-03-23 01:10:59-04:00,1774242659000,6521.0,False,False,0,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:12:00-04:00,1774242720000,6520.75,False,False,0,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:13:00-04:00,1774242780000,6519.5,False,False,0,0,VWAP_TRIPLE_BEAR,7,8,-10.75,2.25,1.25,False,3.7.0
2026-03-23 01:13:59-04:00,1774242839000,6519.5,False,False,0,0,VWAP_TRIPLE_BEAR,7,5,-14.5,2.25,1.25,False,3.7.0
2026-03-23 01:15:00-04:00,1774242900000,6518.25,False,False,0,0,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:16:00-04:00,1774242960000,6521.25,False,False,0,0,VWAP_TRIPLE_BEAR,5,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:16:59-04:00,1774243019000,6520.0,False,False,0,0,VWAP_TRIPLE_BEAR,7,5,-20.25,2.25,1.25,False,3.7.0
2026-03-23 01:18:00-04:00,1774243080000,6518.5,False,False,0,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:19:00-04:00,1774243140000,6519.0,False,False,0,0,VWAP_TRIPLE_BEAR,7,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:19:59-04:00,1774243199000,6522.0,False,False,0,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:21:00-04:00,1774243260000,6527.0,False,False,0,0,VWAP_TRIPLE_BEAR,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:22:00-04:00,1774243320000,6526.25,False,False,0,0,VWAP_TRIPLE_BEAR,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:23:00-04:00,1774243380000,6524.0,False,False,0,0,VWAP_TRIPLE_BEAR,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:23:59-04:00,1774243439000,6518.0,False,False,0,0,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:25:00-04:00,1774243500000,6516.25,False,False,0,0,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:26:00-04:00,1774243560000,6518.0,False,False,0,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:26:59-04:00,1774243619000,6519.0,False,False,0,0,VWAP_TRIPLE_BEAR,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:28:00-04:00,1774243680000,6518.75,False,False,0,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:29:00-04:00,1774243740000,6518.5,False,False,0,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:29:59-04:00,1774243799000,6516.5,False,False,0,0,VWAP_TRIPLE_BEAR,5,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:31:00-04:00,1774243860000,6515.0,False,False,0,0,VWAP_TRIPLE_BEAR,5,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:32:00-04:00,1774243920000,6513.5,False,False,0,0,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:32:59-04:00,1774243979000,6508.75,False,False,0,0,VWAP_TRIPLE_BEAR,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:34:00-04:00,1774244040000,6505.0,False,False,0,0,VWAP_TRIPLE_BEAR,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:35:00-04:00,1774244100000,6501.75,False,False,0,0,VWAP_TRIPLE_BEAR,8,9,0.25,2.25,1.25,False,3.7.0
2026-03-23 01:35:59-04:00,1774244159000,6500.25,False,False,0,0,VWAP_TRIPLE_BEAR,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:37:00-04:00,1774244220000,6499.75,False,False,0,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:38:00-04:00,1774244280000,6502.0,False,False,0,0,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:39:00-04:00,1774244340000,6503.5,False,False,0,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:39:59-04:00,1774244399000,6504.25,False,False,0,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:41:00-04:00,1774244460000,6507.0,False,False,0,0,VWAP_TRIPLE_BEAR,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:42:00-04:00,1774244520000,6503.75,False,False,0,0,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:42:59-04:00,1774244579000,6503.0,False,False,0,0,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:44:00-04:00,1774244640000,6505.0,False,False,0,0,VWAP_TRIPLE_BEAR,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:45:00-04:00,1774244700000,6504.5,False,False,0,0,VWAP_TRIPLE_BEAR,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:45:59-04:00,1774244759000,6507.0,False,False,0,0,VWAP_TRIPLE_BEAR,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:47:00-04:00,1774244820000,6507.75,False,False,0,0,VWAP_TRIPLE_BEAR,9,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:48:00-04:00,1774244880000,6505.75,False,False,0,0,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:48:59-04:00,1774244939000,6505.25,False,False,0,0,VWAP_TRIPLE_BEAR,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:50:00-04:00,1774245000000,6504.75,False,False,0,0,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:51:00-04:00,1774245060000,6503.75,False,False,0,0,VWAP_TRIPLE_BEAR,5,7,12.25,2.25,1.25,False,3.7.0
2026-03-23 01:51:59-04:00,1774245119000,6503.5,False,False,0,0,VWAP_TRIPLE_BEAR,7,7,10.0,2.25,1.25,False,3.7.0
2026-03-23 01:53:00-04:00,1774245180000,6504.0,False,False,0,0,VWAP_TRIPLE_BEAR,6,7,6.0,2.25,1.25,False,3.7.0
2026-03-23 01:54:00-04:00,1774245240000,6502.0,False,False,0,0,VWAP_TRIPLE_BEAR,6,10,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:55:00-04:00,1774245300000,6502.0,False,False,0,0,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:55:59-04:00,1774245359000,6503.0,False,False,0,0,VWAP_TRIPLE_BEAR,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:57:00-04:00,1774245420000,6502.75,False,False,0,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:58:00-04:00,1774245480000,6503.5,False,False,0,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 01:58:59-04:00,1774245539000,6506.25,False,False,0,0,VWAP_TRIPLE_BEAR,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:00:00-04:00,1774245600000,6505.75,False,False,0,0,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:01:00-04:00,1774245660000,6505.75,False,False,0,0,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:01:59-04:00,1774245719000,6510.5,False,False,0,0,VWAP_TRIPLE_BEAR,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:03:00-04:00,1774245780000,6506.75,False,False,0,0,VWAP_TRIPLE_BEAR,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:04:00-04:00,1774245840000,6509.25,False,False,0,0,VWAP_TRIPLE_BEAR,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:04:59-04:00,1774245899000,6509.5,False,False,0,0,VWAP_TRIPLE_BEAR,11,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:06:00-04:00,1774245960000,6508.75,False,False,0,0,VWAP_TRIPLE_BEAR,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:07:00-04:00,1774246020000,6508.5,False,False,0,0,VWAP_TRIPLE_BEAR,9,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:08:00-04:00,1774246080000,6509.75,False,False,0,0,VWAP_TRIPLE_BEAR,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:08:59-04:00,1774246139000,6513.75,False,False,0,0,VWAP_TRIPLE_BEAR,11,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:10:00-04:00,1774246200000,6514.25,False,False,0,0,VWAP_TRIPLE_BEAR,7,7,-16.25,2.25,1.25,False,3.7.0
2026-03-23 02:11:00-04:00,1774246260000,6516.0,False,False,0,0,VWAP_TRIPLE_BEAR,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:11:59-04:00,1774246319000,6513.5,False,False,0,0,VWAP_TRIPLE_BEAR,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:13:00-04:00,1774246380000,6510.0,False,False,0,0,VWAP_TRIPLE_BEAR,8,13,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:14:00-04:00,1774246440000,6508.75,False,False,0,0,VWAP_TRIPLE_BEAR,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:14:59-04:00,1774246499000,6506.75,False,False,0,0,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:16:00-04:00,1774246560000,6506.75,False,False,0,0,VWAP_TRIPLE_BEAR,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:17:00-04:00,1774246620000,6508.5,False,False,0,0,VWAP_TRIPLE_BEAR,9,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:17:59-04:00,1774246679000,6509.5,False,False,0,0,VWAP_TRIPLE_BEAR,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:19:00-04:00,1774246740000,6506.75,False,False,0,0,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:20:00-04:00,1774246800000,6503.0,False,False,0,0,VWAP_TRIPLE_BEAR,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:20:59-04:00,1774246859000,6500.75,False,False,0,0,VWAP_TRIPLE_BEAR,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:22:00-04:00,1774246920000,6499.75,False,False,0,0,VWAP_TRIPLE_BEAR,6,6,-0.75,2.25,1.25,False,3.7.0
2026-03-23 02:23:00-04:00,1774246980000,6498.75,False,False,0,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:24:00-04:00,1774247040000,6499.75,False,False,0,0,VWAP_TRIPLE_BEAR,7,6,0.25,2.25,1.25,False,3.7.0
2026-03-23 02:24:59-04:00,1774247099000,6500.75,False,False,0,0,VWAP_TRIPLE_BEAR,10,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:26:00-04:00,1774247160000,6501.75,False,False,0,0,VWAP_TRIPLE_BEAR,10,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:27:00-04:00,1774247220000,6499.5,False,False,0,0,VWAP_TRIPLE_BEAR,10,5,-3.25,2.25,1.25,False,3.7.0
2026-03-23 02:27:59-04:00,1774247279000,6498.25,False,False,0,0,VWAP_TRIPLE_BEAR,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:29:00-04:00,1774247340000,6498.75,False,False,0,0,VWAP_TRIPLE_BEAR,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:30:00-04:00,1774247400000,6498.0,False,False,0,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:30:59-04:00,1774247459000,6501.25,False,False,0,0,VWAP_TRIPLE_BEAR,10,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:32:00-04:00,1774247520000,6504.0,False,False,0,0,VWAP_TRIPLE_BEAR,9,6,-0.5,2.25,1.25,False,3.7.0
2026-03-23 02:33:00-04:00,1774247580000,6502.75,False,False,0,0,VWAP_TRIPLE_BEAR,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:33:59-04:00,1774247639000,6502.75,False,False,0,0,VWAP_TRIPLE_BEAR,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:35:00-04:00,1774247700000,6505.75,False,False,0,0,VWAP_TRIPLE_BEAR,8,7,-4.75,2.25,1.25,False,3.7.0
2026-03-23 02:36:00-04:00,1774247760000,6507.25,False,False,0,0,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:36:59-04:00,1774247819000,6503.75,False,False,0,0,VWAP_TRIPLE_BEAR,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:38:00-04:00,1774247880000,6502.0,False,False,0,0,VWAP_TRIPLE_BEAR,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:39:00-04:00,1774247940000,6496.75,False,False,0,0,VWAP_TRIPLE_BEAR,7,8,10.0,2.25,1.25,False,3.7.0
2026-03-23 02:40:00-04:00,1774248000000,6496.0,False,False,0,0,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:40:59-04:00,1774248059000,6495.0,False,False,0,0,VWAP_TRIPLE_BEAR,5,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:42:00-04:00,1774248120000,6499.0,False,False,0,0,VWAP_TRIPLE_BEAR,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:43:00-04:00,1774248180000,6497.25,False,False,0,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:43:59-04:00,1774248239000,6500.0,False,False,0,0,VWAP_TRIPLE_BEAR,9,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:45:00-04:00,1774248300000,6497.0,False,False,0,0,VWAP_TRIPLE_BEAR,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:46:00-04:00,1774248360000,6497.5,False,False,0,0,VWAP_TRIPLE_BEAR,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:46:59-04:00,1774248419000,6496.25,False,False,0,0,VWAP_TRIPLE_BEAR,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:48:00-04:00,1774248480000,6494.0,False,False,0,0,VWAP_TRIPLE_BEAR,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:49:00-04:00,1774248540000,6494.5,False,False,0,0,VWAP_TRIPLE_BEAR,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:49:59-04:00,1774248599000,6509.5,False,False,0,0,VWAP_TRIPLE_BEAR,13,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:51:00-04:00,1774248660000,6503.75,False,False,0,0,VWAP_TRIPLE_BEAR,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:52:00-04:00,1774248720000,6503.5,False,False,0,0,VWAP_TRIPLE_BEAR,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:53:00-04:00,1774248780000,6504.25,False,False,0,0,VWAP_TRIPLE_BEAR,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:53:59-04:00,1774248839000,6503.0,False,False,0,0,VWAP_TRIPLE_BEAR,9,7,235.25,2.25,1.25,False,3.7.0
2026-03-23 02:55:00-04:00,1774248900000,6501.0,False,False,0,0,VWAP_TRIPLE_BEAR,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:56:00-04:00,1774248960000,6502.25,False,False,0,0,VWAP_TRIPLE_BEAR,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:56:59-04:00,1774249019000,6504.25,False,False,0,0,VWAP_TRIPLE_BEAR,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:58:00-04:00,1774249080000,6504.5,False,False,0,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:59:00-04:00,1774249140000,6506.75,False,False,0,0,VWAP_TRIPLE_BEAR,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 02:59:59-04:00,1774249199000,6512.0,False,False,0,0,VWAP_TRIPLE_BEAR,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:01:00-04:00,1774249260000,6511.75,False,False,0,0,VWAP_TRIPLE_BEAR,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:02:00-04:00,1774249320000,6509.75,False,False,0,0,VWAP_TRIPLE_BEAR,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:02:59-04:00,1774249379000,6509.0,False,False,0,0,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:04:00-04:00,1774249440000,6510.5,False,False,0,0,VWAP_TRIPLE_BEAR,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:05:00-04:00,1774249500000,6629.0,False,False,0,0,RVOL_SPIKE_BUY,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:05:59-04:00,1774249559000,6685.25,True,False,1,0,VWAP_TRIPLE_BULL,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:07:00-04:00,1774249620000,6702.75,True,False,-1,2,VWAP_TRIPLE_BULL,10,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:08:00-04:00,1774249680000,6697.5,True,False,1,7,VWAP_TRIPLE_BULL,15,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:09:00-04:00,1774249740000,6725.25,True,False,0,3,VWAP_TRIPLE_BULL,11,8,-49.25,2.25,1.25,False,3.7.0
2026-03-23 03:09:59-04:00,1774249799000,6726.5,True,False,-1,6,VWAP_TRIPLE_BULL,13,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:11:00-04:00,1774249860000,6716.75,True,False,-1,6,VWAP_TRIPLE_BULL,11,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:12:00-04:00,1774249920000,6707.5,True,False,1,5,VWAP_TRIPLE_BULL,10,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:12:59-04:00,1774249979000,6729.0,True,False,1,7,VWAP_TRIPLE_BULL,13,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:14:00-04:00,1774250040000,6738.25,True,False,-1,4,VWAP_TRIPLE_BULL,11,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:15:00-04:00,1774250100000,6723.0,True,False,-1,2,VWAP_TRIPLE_BULL,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:15:59-04:00,1774250159000,6702.5,True,False,1,1,VWAP_TRIPLE_BULL,10,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:17:00-04:00,1774250220000,6714.25,True,False,-1,6,VWAP_TRIPLE_BULL,12,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:18:00-04:00,1774250280000,6706.5,True,False,-1,1,VWAP_TRIPLE_BULL,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:18:59-04:00,1774250339000,6702.75,True,False,-1,4,VWAP_TRIPLE_BULL,11,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:20:00-04:00,1774250400000,6683.0,True,False,1,5,BN_LONG_UP,11,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:21:00-04:00,1774250460000,6690.0,True,False,1,6,VWAP_TRIPLE_BULL,12,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:21:59-04:00,1774250519000,6697.5,True,False,-1,2,VWAP_TRIPLE_BULL,11,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:23:00-04:00,1774250580000,6682.0,True,False,-1,1,BN_LONG_DN,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:24:00-04:00,1774250640000,6679.75,True,False,1,8,BN_LONG_UP,13,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:25:00-04:00,1774250700000,6686.5,True,False,-1,8,VWAP_TRIPLE_BULL,13,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:25:59-04:00,1774250759000,6680.5,True,False,-1,4,BN_LONG_UP,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:27:00-04:00,1774250820000,6671.75,True,False,0,2,CONFLUENCE_BUY,9,7,-15.75,2.25,1.25,False,3.7.0
2026-03-23 03:28:00-04:00,1774250880000,6670.0,True,False,1,1,BN_LONG_DN,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:28:59-04:00,1774250939000,6676.0,True,False,1,2,BN_LONG_DN,10,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:30:00-04:00,1774251000000,6696.0,True,False,1,4,VWAP_TRIPLE_BULL,11,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:31:00-04:00,1774251060000,6699.5,True,False,1,2,VWAP_TRIPLE_BULL,10,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:31:59-04:00,1774251119000,6702.5,True,False,1,3,VWAP_TRIPLE_BULL,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:33:00-04:00,1774251180000,6718.75,True,False,1,5,VWAP_TRIPLE_BULL,11,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:34:00-04:00,1774251240000,6721.75,True,False,-1,0,VWAP_TRIPLE_BULL,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:34:59-04:00,1774251299000,6717.5,True,False,-1,3,VWAP_TRIPLE_BULL,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:36:00-04:00,1774251360000,6700.75,True,False,-1,2,VWAP_TRIPLE_BULL,11,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:37:00-04:00,1774251420000,6700.5,True,False,-1,3,VWAP_TRIPLE_BULL,11,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:38:00-04:00,1774251480000,6696.75,True,False,-1,1,VWAP_TRIPLE_BULL,10,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:38:59-04:00,1774251539000,6695.25,True,False,-1,1,VWAP_TRIPLE_BULL,10,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:40:00-04:00,1774251600000,6686.5,True,False,-1,1,VWAP_TRIPLE_BULL,10,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:41:00-04:00,1774251660000,6684.75,True,False,-1,1,VWAP_TRIPLE_BULL,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:41:59-04:00,1774251719000,6677.25,True,False,1,2,CONFLUENCE_BUY,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:43:00-04:00,1774251780000,6681.0,True,False,-1,1,CONFLUENCE_BUY,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:44:00-04:00,1774251840000,6670.75,True,False,-1,1,CONFLUENCE_BUY,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:44:59-04:00,1774251899000,6670.25,True,False,-1,2,BN_LONG_UP,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:46:00-04:00,1774251960000,6644.75,True,False,1,3,BN_LONG_DN,7,10,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:47:00-04:00,1774252020000,6656.0,True,False,1,0,BN_LONG_UP,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:47:59-04:00,1774252079000,6663.5,True,False,1,1,CONFLUENCE_BUY,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:49:00-04:00,1774252140000,6665.75,True,False,-1,2,BN_LONG_DN,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:50:00-04:00,1774252200000,6653.5,True,False,1,1,CONFLUENCE_BUY,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:50:59-04:00,1774252259000,6653.0,True,False,1,4,BN_LONG_UP,11,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:52:00-04:00,1774252320000,6652.75,True,False,1,3,BN_LONG_UP,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:53:00-04:00,1774252380000,6654.5,True,False,1,1,BN_LONG_DN,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:54:00-04:00,1774252440000,6661.25,True,False,-1,1,BN_LONG_DN,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:54:59-04:00,1774252499000,6640.75,True,False,-1,1,BN_LONG_DN,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:56:00-04:00,1774252560000,6639.5,True,False,-1,0,NONE,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:57:00-04:00,1774252620000,6635.75,True,False,1,1,CONFLUENCE_SELL,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:57:59-04:00,1774252679000,6639.0,True,False,-1,2,CONFLUENCE_SELL,5,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 03:59:00-04:00,1774252740000,6638.75,True,False,-1,2,BN_LONG_DN,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:00:00-04:00,1774252800000,6633.25,True,False,1,1,BN_LONG_UP,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:00:59-04:00,1774252859000,6632.75,True,False,1,3,BN_LONG_DN,6,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:02:00-04:00,1774252920000,6633.0,True,False,1,3,BN_LONG_DN,6,9,2.25,2.25,1.25,False,3.7.0
